-0.364352,-0.356608,-0.250426,1.727039,-0.044415,-0.06131,0.426854,0.162562,0.030191,0.202071,-0.044788,0.066966,0.062427,-0.101452,-2.485359,-0.513159,-3.294393,-0.897035,-0.753839,-1.7999150000000002,-0.01722,-16.311131,2.0
-0.758004,-0.476862,0.264912,1.779289,0.748644,-0.612256,0.224551,4.4e-05,-0.653803,0.794095,1.346127,1.6939970000000002,0.416932,-1.62655,1.932711,0.896404,-2.7586209999999998,-6.262852,-7.7882940000000005,5.183701,10.197772,3.291039,7.0
0.092111,-0.224435,-0.017235,1.757455,0.533665,0.061328,-0.12068,-0.183303,-0.07542,0.034669,0.761788,0.252488,0.073579,-0.284308,-8.938704,4.505058,-8.116086,-19.151849,-5.757852,-9.063315,20.247263,-8.104528,1.0
-0.15693,-0.255923,-0.103954,1.464518,0.332695,-0.107578,0.242895,-0.493836,-0.768687,0.017725,1.976838,0.669161,-0.714041,-1.657285,4.498317,-2.2812959999999998,9.787212,7.358522,6.818119,2.2881720000000003,-10.950541000000001,19.480671,3.0
0.073774,-0.339738,-0.068873,1.4137600000000001,0.020679,0.039958,0.102336,-3.5017519999999998,0.384287,-2.0504740000000004,2.20817,-0.254438,-0.837793,1.369592,-14.043637,-14.855761,-2.457637,23.413222,0.23501,-5.273217,20.226381,14.000387,1.0
-0.410502,-0.453621,-0.388028,1.804385,-0.055567,-0.147234,0.509709,0.101704,0.052785,0.003419,-0.098975,0.023544,-0.003267,-0.092071,-2.1522330000000003,-1.049066,-0.512979,-0.843416,0.063395,-0.028826,-0.438753,0.386193,6.0
-0.08761,-0.334806,-0.039122,1.6318489999999999,-0.004202,0.065275,0.276486,-0.047122,0.008749,-0.001693,-0.035594,0.004215,0.000243,-0.036397,0.524641,-0.011493,0.240008,0.557499,-0.110476,-0.142028,0.520443,-0.970999,5.0
-0.295489,-0.370274,0.057764,1.70885,0.056807,0.109771,0.38159,-0.134007,0.066583,-0.208913,0.037142,-0.0811,0.004998,0.067314,2.095684,-0.284141,2.466805,-0.410282,0.399378,0.027576,-0.311435,0.54067,6.0
0.207722,-0.262983,0.150778,1.2452809999999999,0.521727,0.031408,0.338094,0.440835,0.267581,-0.310697,-2.257625,-0.178567,-0.476851,1.560042,2.480995,-0.010954,0.558522,-0.247557,-0.800835,2.649812,-4.769903,5.020506,7.0
-0.706544,-0.604851,0.053105,1.8653060000000001,0.941695,-0.454984,0.066512,-0.0093,0.056157,-0.15877,-1.240349,-0.349417,-1.5952870000000001,0.824938,-5.191928,-1.9292619999999998,6.157785,32.530529,11.635589,13.226339999999999,-17.177556,29.177172,3.0
0.119578,-0.35953,0.086918,1.519349,0.020396,0.096729,0.179054,-0.324905,-0.081519,0.194995,-0.402608,0.039571,0.006633,-0.152899,0.022846,-0.849417,1.091589,-1.8045689999999999,-0.930669,0.026722,-3.2519299999999998,1.370984,6.0
-0.47035,-0.176281,0.098668,1.6639560000000002,-0.167439,0.286223,0.345533,1.143232,-0.356144,0.187785,0.848187,0.061807,0.002291,0.189767,12.587611,-5.294341999999999,1.5207469999999998,3.258594,-0.072005,-0.924697,-1.968575,33.165966,1.0
0.046802,-0.140186,-0.1043,1.244952,0.276586,0.005965,0.353368,-0.002002,0.196282,-0.427588,-0.923524,-0.258521,0.01969,0.621271,-4.173186,-8.146293,-1.279562,23.056462,4.352031,-4.465357,-16.701043,30.583370000000002,1.0
-0.241013,-0.439232,-0.259348,1.89989,0.024198,-0.135726,0.49053,-2.2595520000000002,-0.940267,-1.093918,0.91385,-0.419067,-0.935102,1.631312,1.481771,-4.942686,3.009114,-17.154868,-1.062638,0.903886,-8.509793,-5.437044,1.0
-0.445751,-0.52239,-0.477594,1.763293,-0.036781,-0.174085,0.508175,0.084255,0.106829,-0.009903,0.732677,0.159416,0.006377,0.463925,5.672231,4.001417,12.322604,5.007576,9.593683,3.122509,0.402619,37.990345,4.0
-0.375805,-0.318,-0.009392,1.541267,0.298514,-0.185063,0.308872,0.16935,0.376259,-0.420726,-1.20081,-0.508302,0.143529,0.852384,-1.79899,-6.905214999999999,3.044268,17.976996,10.543553999999999,-2.6385099999999997,-13.875817000000001,18.893726,1.0
-0.284252,-0.244856,-0.087261,1.532486,0.369234,-0.192608,0.428621,0.719325,0.696061,-0.201659,-1.8847369999999999,-0.879954,1.0363879999999999,1.034368,-0.328855,-6.895233999999999,4.581305,16.978048,11.009428,-3.1227400000000003,-15.073535999999999,-34.424316,2.0
-0.811191,-0.577142,0.309177,1.773163,0.88989,-0.691275,0.156272,-0.311978,-0.956568,0.952441,1.0352430000000001,1.8887330000000002,0.079438,-1.3711959999999999,0.059694,0.486582,-5.94749,-5.90459,-9.457156,4.535549,11.292239,15.778737,3.0
0.017005,-0.248443,-0.177667,1.593176,-0.056604,-0.023718,0.21281,2.453614,0.291685,0.806485,-2.879466,0.036693,0.437531,-2.066574,2.096525,-6.903353999999999,4.397773,-0.589743,3.248313,2.376578,5.510341,2.70335,6.0
-0.071604,-0.283663,-0.0393,1.541707,0.29176,-0.044669,0.140092,0.346964,-0.381638,0.573655,1.409643,0.611803,0.035173,-1.398037,1.9096279999999999,1.6421560000000002,-1.341422,-8.52158,-1.62165,3.2041880000000003,10.749148,-1.467533,6.0
-0.511954,-0.469542,-0.007433,1.7980759999999998,0.609472,-0.384403,0.127886,-0.465265,-0.553135,0.398387,0.554846,0.962201,-0.520222,-0.370616,1.2749409999999999,-14.031264000000002,8.650669,17.892526,26.173973999999998,1.760833,-19.774065,1.6992490000000002,5.0
-0.619827,-0.406874,-0.150617,1.8998270000000002,0.002803,0.040725,0.603305,-0.026843,0.055867,1.410113,1.416005,0.967171,0.621562,1.008591,22.830272,5.397254,3.8229900000000003,-12.489436999999999,2.140295,3.7031690000000004,-17.570999,-0.788937,5.0
-0.176659,-0.354411,0.044423,1.714306,0.366781,-0.089165,0.034989,0.458189,0.456458,-0.048719,-1.405781,-0.792442,0.313284,1.092466,8.258311,10.966205,-5.528131,-26.262321000000004,-11.755855,5.083126999999999,21.08034,-8.496243,3.0
-0.483953,-0.262863,0.006242,1.695843,-0.089214,0.158871,0.409976,0.736617,-0.165268,0.554335,0.642809,0.217234,0.23978,0.1565,16.899071,-2.775713,3.5529589999999995,1.419584,0.512881,-0.920452,-3.63109,36.897968,4.0
-0.022202,-0.363803,0.00464,1.5462719999999999,0.038743,0.08292,0.246566,1.610637,0.072191,-0.272171,-1.135442,-0.004733,-0.211922,-0.654276,-9.700138,1.6969869999999998,2.6766259999999997,5.6791279999999995,0.148989,1.641806,4.540369999999999,-3.941857,1.0
0.092952,-0.264876,0.057869,1.379915,0.330778,0.033584,0.212207,-0.103461,0.571707,-0.355667,-1.197938,-0.37957,-0.001718,1.180287,-0.438824,1.7518790000000002,-4.524602,-9.752816000000001,-1.531906,0.186587,6.675292,19.301504,1.0
-0.121964,-0.256708,-0.042788,1.349912,0.262731,-0.050039,0.344162,-0.662524,-0.528047,-0.10132,1.7699220000000002,0.491096,-0.513386,-1.242371,-2.670848,-8.443928,2.9413099999999996,18.737056,3.586893,-4.2790610000000004,-17.451816,-36.156341999999995,2.0
-0.371232,-0.40813,-0.24342,1.891125,0.000918,-0.095066,0.544232,-0.08557,-0.002151,0.027855,-0.002476,0.001956,0.002086,-0.011691,-2.296434,-0.087045,-0.26622,1.158849,0.019866,-0.038439,1.182139,-0.182062,5.0
-0.44905,-0.428991,-0.234027,1.944061,0.035884,-0.091997,0.558809,-0.59869,-0.111088,0.51705,0.552701,0.374496,0.001854,0.692943,6.478561,2.949208,1.887833,-8.379230999999999,0.14597,1.591897,-7.168467,0.115858,6.0
0.53097,-0.548748,0.114439,0.797788,0.201258,0.126649,-0.138558,1.236417,0.158323,-0.211164,-1.224624,0.088472,-0.243561,-0.463086,-35.442228,6.404204,2.8862919999999996,60.561595999999994,-2.587444,0.376257,17.830274,-17.942244,1.0
-0.573215,-0.396446,0.130609,1.853902,0.637935,-0.445011,0.140928,0.17364,0.830061,-0.691196,-1.529392,-1.7179060000000002,0.045568,1.558715,9.54979,5.281674,0.729525,-7.644655,-9.094035,13.231379,-0.236785,-12.233348,2.0
-0.318219,-0.359564,-0.06126,1.5117040000000002,0.253684,-0.24567,0.33112,0.414502,0.46691,-0.02913,-1.8821729999999999,-1.042002,0.922062,1.399933,-2.052747,-8.777857000000001,2.843611,19.618129,17.581121,-2.716118,-16.252094,8.766577,7.0
-0.093463,-0.204715,0.199472,1.7208240000000001,0.318686,0.129607,0.044264,0.172016,-0.303282,0.421894,1.138564,0.330976,0.163456,-1.2895450000000002,-7.125317,6.888644,-5.364819000000001,-8.750477,-3.165975,-0.3279,14.560144000000001,2.04318,7.0
-0.12542,-0.215899,-0.004115,1.257267,0.278596,-0.050039,0.468445,0.539067,0.070728,-0.203358,-0.587061,-0.075537,0.240493,0.262356,-10.812557,-8.042364,2.244134,30.559584,4.371487,-7.079304,-18.419446,12.777053,1.0
-0.70608,-0.409735,0.006755,1.8066689999999999,0.446137,-0.432095,0.21144,0.262989,0.719838,-0.740626,-1.7045279999999998,-1.6069,-0.076573,1.712922,-0.566938,-8.281709,6.174569,11.590306,14.715995000000001,-0.064709,-13.639019000000001,-3.340568,6.0
0.12114,-0.191449,-0.068286,1.28873,0.480352,-0.076764,0.348067,0.290965,0.244739,-0.174121,-1.4262620000000001,-0.37395,-0.040699,0.796044,-4.8780339999999995,-4.973355000000001,-0.147378,25.895985,6.105938,2.219388,-16.855373,48.489273,4.0
-0.324345,-0.419317,0.035784,1.8186689999999999,0.476454,-0.203475,0.006603,-0.294418,-0.505718,0.661909,1.202097,0.982891,0.01299,-0.820763,-7.931075999999999,5.466982,-6.32198,-11.529444999999999,-5.8739300000000005,0.582702,18.204589000000002,-0.424812,5.0
-0.291641,-0.383377,0.061859,1.713238,0.430178,-0.178925,0.145463,-0.181325,0.241395,-0.175848,-0.539442,-0.278782,0.035737,0.652126,-6.3133550000000005,5.590326999999999,-5.2294480000000005,-9.355194000000001,-15.8315,-3.0859080000000003,11.601293,-10.466308999999999,2.0
0.446807,-0.601778,0.247893,1.129477,0.066326,0.092893,-0.010439,-0.564614,0.092129,0.061126,-0.762369,0.060328,0.181637,-0.421459,-18.587153,7.8677410000000005,-8.165661,15.709316000000001,-1.8871810000000002,-2.7528099999999998,6.542576,3.2771220000000003,3.0
-0.491132,-0.443727,0.05655,1.834943,0.462034,-0.257178,0.098665,-0.008417,-0.549885,0.944003,1.5057209999999999,1.135111,0.102904,-1.726482,5.220325,5.535595,-1.999596,-17.437669,-8.017225999999999,3.566119,13.848,20.252987,1.0
-0.561676,-0.52195,-0.200694,1.8182080000000003,0.046,-0.091997,0.587194,0.027038,0.050686,-0.106086,-0.01953,-0.084741,0.000478,0.021887,0.680319,-0.211003,0.015819,-0.840066,0.027907,0.021644,-0.474617,24.335667,4.0
0.14734,-0.299717,0.252502,1.4700309999999999,0.395529,0.138813,0.091062,0.017612,0.188871,-0.093245,-1.182596,-0.004212,-0.200377,1.036224,3.3497230000000005,0.875756,-2.529026,-19.269064,-0.001287,-1.7581930000000001,13.424442,14.807737,4.0
0.311467,-0.568791,0.183931,1.326424,0.057498,0.078317,0.102336,1.3277370000000002,-0.650765,0.89708,-1.52179,0.189292,0.268197,-0.924388,-15.047114,6.689444,-7.440745,4.7297139999999995,-0.692706,-1.504958,4.930936,-22.427805,2.0
-0.519861,-0.397606,-0.230602,1.8281669999999999,-0.041933,-0.032157,0.534259,-0.124014,-0.030418,-0.438891,1.021038,-0.076658,-0.298102,0.82033,9.254317,2.083491,2.8908240000000003,-2.7934200000000002,1.326191,1.70002,-5.114191,0.096548,6.0
-0.120983,-0.324935,-0.135453,1.6794810000000002,0.585941,-0.135837,0.050401,-0.073984,-0.746592,0.433841,1.8862849999999998,0.947482,0.065776,-1.629153,4.566179,-1.160931,7.808362,5.681201000000001,6.299471,5.5940769999999995,-5.772021,38.679733,4.0
0.402353,-0.279734,0.047774,1.3732959999999999,-0.032257,0.11284,0.089294,-1.305772,0.442769,-0.566674,0.013716,-0.005384,-0.220355,-0.008995,-21.167964,3.013806,-8.317060000000001,6.759855,-0.402068,-0.443997,4.923481,-12.641127000000001,1.0
0.28558,-0.486387,0.174412,1.150903,0.101229,0.105935,-0.012741,-1.273155,0.274447,-0.089814,0.04519,-0.03985,0.041522,-0.067302,-12.405397,3.862562,-0.992368,20.032354,-4.061225,-0.036,8.193473,1.5833899999999999,6.0
0.320295,-0.435211,0.119057,1.34166,0.031612,0.092893,0.088527,-0.621542,0.98996,-1.214459,-0.870293,0.037796,-0.219993,-0.779471,-30.002397,4.088476,-11.080762,23.013289999999998,-1.9605970000000001,-2.485067,10.286537,21.42267,4.0
-0.048953,-0.318503,0.015238,1.596967,0.331532,-0.047738,0.062607,0.469127,-0.198768,0.477755,0.701501,0.512158,0.217209,-0.671372,2.136047,5.625926,-6.713311999999999,-18.451231,-6.21199,3.448032,20.011651,11.14594,1.0
-0.081626,-0.225889,-0.087084,1.334299,0.225566,-0.030092,0.339559,-0.341718,-0.366631,-0.038158,1.1915360000000002,0.240687,-0.257356,-0.839333,4.675084,-5.980109,3.921873,14.634089999999999,9.460617,-1.7565389999999999,-16.854893,-23.787066,2.0
-0.560649,-0.263494,0.114398,1.879852,0.554023,-0.22483,0.125585,0.43593,0.48067,-0.656803,-1.875947,-1.067308,-0.016022,1.541541,14.187289999999999,2.392502,-0.263765,-8.845613,-6.273687000000001,4.615806,-1.649557,2.957666,7.0
-0.177664,-0.288658,-0.037541,1.550095,0.321605,-0.097604,0.203001,0.178049,0.666023,-0.420213,-2.111439,-0.986594,0.277516,1.7145599999999999,1.7358470000000001,-2.558143,2.621468,0.468279,4.010607,0.214651,-5.285964,5.792892,7.0
-0.251381,-0.324941,0.065932,1.674041,-0.007281,0.129718,0.297967,2.995902,-0.315353,-0.167219,-1.166296,-0.02619,-0.097236,-1.262968,31.058085,-3.089159,0.00812,-19.374454,2.37607,-2.008498,-3.740689,5.136364,7.0
-0.42896,-0.42139,0.013573,1.837582,0.486287,-0.231094,0.044962,-0.167211,-0.689312,0.926179,1.761304,1.2660360000000002,-0.031271,-2.0299110000000002,5.5634239999999995,6.11941,0.837606,-18.338723,-8.380998,3.9558150000000003,13.451757999999998,19.784109,4.0
-0.411476,-0.414194,-0.359628,1.860211,-0.076585,-0.119616,0.546534,-0.013981,-0.006834,-0.026462,-0.086136,0.03272,0.004023,-0.009714,-0.952309,-0.383995,-0.419012,1.2281870000000001,-0.190771,0.001083,-2.272983,0.656528,6.0
-0.541956,-0.728504,0.014118,1.846582,0.997553,-0.788707,0.082623,0.337134,1.264438,-0.65725,-1.3664530000000001,-2.084545,-0.180472,1.608401,0.171837,6.713349000000001,-4.139062,-13.820248999999999,-18.011792,-2.645807,12.631808,-6.660378,1.0
0.140021,-0.175615,0.014841,1.371888,0.505014,0.006091,0.167012,-0.62485,0.007743,-0.498459,1.063397,-0.151821,-0.074463,-0.78003,-1.321343,-2.720425,6.193351,26.535875,4.800024,6.913945,-19.754759,47.574131,1.0
-0.062267,-0.239232,0.045157,1.601444,0.337598,0.022202,0.259074,0.970277,-0.191282,0.696784,-0.213679,0.160642,0.521348,-0.357831,-1.412672,2.318059,-4.763484,-22.588424,-1.622733,-4.325705,20.387041,4.996373,4.0
0.037017,-0.499865,-0.000858,1.513034,0.030418,-0.010676,0.255005,2.996686,-0.731057,1.8594220000000001,-1.591704,0.189559,0.876583,-1.305089,0.561742,-10.06373,-3.236191,-9.545791,-0.693448,-4.540076,-1.9340240000000002,26.884541,4.0
-0.159489,-0.375395,0.018652,1.5555709999999998,0.020365,0.056836,0.249635,7.1e-05,0.006758,-0.0,-0.006544,-0.01105,-0.000496,-0.001562,-0.042904,-0.051037,-0.005467,0.07679,-0.045216,0.14271,-0.615879,3.533664,7.0
-0.057593,-0.24411,-0.058213,1.480006,0.290534,-0.019352,0.212975,0.257592,-0.496721,0.591706,1.61685,0.487763,-0.01203,-1.711956,4.813905999999999,2.183199,3.61461,-9.279937,1.192944,3.650181,6.987967,7.767993,3.0
-0.035616,-0.444196,0.058361,1.484634,0.169151,0.076015,0.175219,2.518814,-0.511045,0.412765,-3.1604080000000003,0.251318,0.160162,-1.9490450000000001,1.6672189999999998,-1.240045,0.064628,-1.106241,-1.4366139999999998,-0.33424,5.945386,5.174983999999999,7.0
-0.089731,-0.252027,0.007918,1.379161,0.248186,-0.022421,0.308105,0.614176,0.5253,-0.226743,-2.325705,-0.525386,0.291421,1.6997970000000002,0.534749,-5.601687,2.630228,11.114255,7.7734309999999995,-2.844783,-13.209929,-0.888243,6.0
-0.574102,-0.468922,0.083033,1.9044029999999998,0.557224,-0.344636,0.113241,-0.059774,0.025093,0.140964,-0.011401,0.179717,0.075184,0.031928,7.393101,9.354064,-7.448075,-20.188535,-18.632136,1.47012,15.142626000000002,9.345867,4.0
0.056831,-0.204989,-0.059772,1.553472,0.420568,-0.005416,0.051935,-0.829272,0.096745,-0.483789,-0.80706,-0.523369,-0.44565,0.828715,-0.393305,-3.7938330000000002,1.789927,14.451123,2.18775,2.450065,-11.068468,-1.719643,5.0
-0.395181,-0.384163,0.061839,2.09725,0.626845,-0.18954,-0.169012,0.109464,0.01261,0.026324,0.030539,0.10798,-0.109138,0.320938,0.254668,2.008559,-8.577285,-23.043589,-12.726514,-4.4768930000000005,14.351347,2.7418970000000003,4.0
-0.447551,-0.425968,-0.109315,1.623058,0.52267,-0.560088,0.390262,0.223683,0.758127,-0.635007,-1.2507059999999999,-1.324167,0.899652,1.154842,1.044951,-8.099846000000001,7.4526449999999995,15.774007999999998,22.416301,-1.059418,-19.085834,8.283835,7.0
-0.168767,-0.189846,-0.183676,1.435756,0.441208,-0.241708,0.399468,0.623688,0.218644,-0.041339,-0.282612,-0.282836,0.595265,-0.028892,-4.437993,-7.903465,2.6884240000000004,27.669105,9.445469000000001,-1.517947,-19.517925,-0.212292,5.0
0.04861,-0.288216,-0.112416,1.609764,-0.01658,0.016943,0.239662,2.960186,0.081696,1.13384,-0.828526,0.132618,0.497574,-0.749712,-6.105976999999999,-5.842523,-2.9264,-0.498251,-0.554465,-1.7990549999999998,4.452418,0.907553,6.0
0.209805,-0.330659,-0.025614,1.345901,-0.005805,0.056836,0.103871,-0.309135,-6.9e-05,-0.02559,0.229256,-0.001776,0.005262,0.002638,-1.4580739999999999,-0.02453,0.628958,0.440789,-0.018907,-0.023318,0.246571,27.309353,4.0
-0.454313,-0.34373,-0.027174,1.576924,0.308316,-0.269453,0.33112,0.367263,0.439318,-0.510904,-1.153651,-0.487815,0.246457,0.91315,-5.272506,-10.117623,3.975745,23.308269,13.868935999999998,-3.960657,-16.469506,-47.030426,2.0
-0.574597,-0.495083,0.203085,2.039853,0.803811,-0.137371,-0.037057,-0.375004,0.176824,-0.267784,-0.423052,-0.029748,-0.464088,0.849979,0.602673,3.002914,-13.036601,-24.129018,-14.278747000000001,-9.731667,15.291518,-2.124061,5.0
-0.671641,-0.792781,0.022538,1.758115,1.030885,-0.794078,0.179287,0.488605,1.309849,-0.755694,-1.332042,-1.9402490000000001,-0.759044,1.08362,-5.8444959999999995,-2.780129,11.097954,13.703629000000001,7.4477970000000004,4.11412,-13.406637,0.68958,5.0
0.146973,-0.216556,-0.029666,1.467167,-0.07159,0.125115,0.179822,2.606624,-0.425902,0.603277,-0.801235,0.149339,0.001921,-0.683788,-5.222587,-2.370348,2.108502,2.353632,-0.354864,0.209374,3.3083339999999994,-1.335124,5.0
0.322777,-0.558864,0.173375,1.162024,0.139023,0.102867,0.030989,0.522044,-0.285471,0.282175,0.126147,-0.105052,0.052675,-0.006985,-7.675717999999999,2.817832,-2.154779,9.277723,-2.398751,-0.694716,3.101391,16.311131,1.0
0.070978,-0.323716,-0.091273,1.429216,0.018072,0.035355,0.106172,-3.570975,0.213885,-1.9096060000000001,2.742229,-0.200806,-0.771559,1.784252,-10.922586,-14.750943,0.16043,20.629185,-0.635808,-4.670831,18.235062,-51.108212,2.0
-0.250392,-0.346683,-0.082686,1.7516909999999999,0.434294,-0.174322,0.019645,0.17061,-0.556479,0.792263,1.585621,1.011519,0.007462,-1.454747,5.104566,4.624547,2.158443,-11.768071,-3.4933680000000003,5.5193650000000005,11.42757,6.311495,3.0
-0.006776,-0.324156,-0.109902,1.670082,0.007924,0.008504,0.299502,-0.015166,0.0,-0.001458,0.03283,-0.02196,0.002469,0.006094,0.877766,-0.00128,0.176848,0.154596,0.365573,0.035445,-0.249012,3.8812379999999997,7.0
-0.038695,-0.227615,-0.085681,1.4912940000000001,-0.077778,0.094428,0.200536,-3.1369849999999997,-0.097035,-0.953241,0.678919,-0.235139,-0.263504,0.868711,3.197827,-6.646599,2.820043,1.36264,1.7655889999999999,1.2755290000000001,3.367927,1.2744360000000001,6.0
-0.002598,-0.316773,-0.081,1.497515,0.00095,0.026149,0.210509,-0.232453,-5.1e-05,-0.006511,0.119226,-0.001164,-0.011681,-0.0032,1.358049,-0.015679,0.448416,-1.1233950000000001,0.022545,-0.006427,-0.039564,0.888243,6.0
-0.434473,-0.199906,0.17438,1.8423669999999999,-0.070678,0.366777,0.488228,-2.1950060000000002,1.2618559999999999,-1.575475,0.267169,-0.876434,0.216877,1.290183,1.328658,-3.179516,-12.358655,-19.359273,-4.518667,-4.236808,-6.472286,-2.063373,5.0
-0.455396,-0.393396,-0.102708,1.732788,-0.003323,0.011572,0.390029,-1.780484,-0.060193,-0.882665,2.24053,-0.207504,-0.507126,1.845337,17.172166,-2.904617,4.4857830000000005,-4.294442,2.0855189999999997,1.654095,-2.467074,5.290842,7.0
-0.226374,-0.295253,-0.145371,1.704357,-0.061379,0.051466,0.370082,-0.007718,-0.002075,0.136073,0.016248,0.084957,0.008703,0.009246,0.055311,0.016636,-0.539881,0.024739,-0.644581,-0.066566,0.01388,-17.806318,2.0
0.140659,-0.243637,-0.121966,1.650353,0.04223,0.020011,0.252704,2.167432,-0.055233,1.3000530000000001,-3.066564,0.361216,0.471138,-2.286507,-5.426541,-6.150394,-1.0130379999999999,-9.85529,0.0158,-1.246368,1.8370229999999999,17.84211,3.0
-0.099799,-0.359687,-0.183133,1.694084,0.011694,-0.038294,0.284925,-1.9145439999999998,-0.416698,-0.775292,2.427404,0.001867,-0.635899,1.82535,5.569658,-2.870304,5.286738,-7.669857,0.09432,0.041163,0.156421,3.572284,7.0
0.219157,-0.299048,0.123791,1.368055,0.39666,0.077439,0.206139,0.212816,-0.381316,0.543403,0.714105,0.274065,0.288398,-0.862597,-0.891374,4.67275,-2.020369,-19.826487,-0.897394,-2.1493439999999997,20.301718,9.163805,4.0
-0.749804,-0.654394,0.277729,1.7611310000000002,0.864412,-0.656752,0.225318,0.012499,0.937597,-1.129306,-1.166058,-1.7133029999999998,0.05371,1.7424509999999998,-1.000033,0.565565,-1.192396,1.9946169999999999,-6.96323,2.650855,-4.26044,19.784109,3.0
0.343103,-0.545261,0.152201,1.135635,0.177979,0.109004,-0.005836,-0.311044,-0.009977,0.183338,1.614208,-0.240901,0.04105,0.719611,-14.316235999999998,2.677694,-4.284194,18.340845,0.571709,-1.003072,9.426495,25.792166,4.0
